run_id,fold_id,protocol,model,date,horizon,actual,forecast,lower_95,upper_95,seasonal_naive_forecast,error,absolute_error,year,month,regime,full_evaluable,comparable_to_seasonal_naive,forecast_origin,target_available_through,target_publication_delay_months
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,ets_holt_winters,2019-12-01,12,2398329.0,2014844.8009127392,313545.7873138883,3716143.81451159,2041323.0,-383484.19908726076,383484.19908726076,2019,12,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-01-01,1,2226288.0,1881600.2694716249,313442.0046540925,3449758.534289157,2045341.0,-344687.73052837513,344687.73052837513,2019,1,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-02-01,2,1944957.0,1727269.8531405635,-503556.96299994434,3958096.669281071,1806822.0,-217687.14685943653,217687.14685943653,2019,2,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-03-01,3,2473147.0,2268478.561373971,-469048.83094700053,5006005.953694942,2270019.0,-204668.43862602906,204668.43862602906,2019,3,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-04-01,4,3266256.0,2845471.0690558823,-318628.1967390012,6009570.334850766,2870569.0,-420784.9309441177,420784.9309441177,2019,4,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-05-01,5,4219837.0,4087731.87971744,548100.2457900075,7627363.513644872,3790524.0,-132105.12028256012,132105.12028256012,2019,5,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-06-01,6,5276253.0,4703657.694320796,824681.0194752454,8582634.369166346,4406894.0,-572595.305679204,572595.305679204,2019,6,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-07-01,7,6703045.0,5932921.713188609,1741987.6903135283,10123855.736063689,5712975.0,-770123.2868113909,770123.2868113909,2019,7,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-08-01,8,8167150.0,7260566.064514159,2779339.0088754958,11741793.120152824,7052433.0,-906583.9354858408,906583.9354858408,2019,8,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-09-01,9,6741769.0,6093787.983662018,1339961.7495339727,10847614.217790063,6021357.0,-647981.0163379824,647981.0163379824,2019,9,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-10-01,10,5437494.0,4823976.371019412,-187643.3077251846,9835596.049764007,3913759.0,-613517.6289805882,613517.6289805882,2019,10,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-11-01,11,3005517.0,2667181.567543047,-2589604.498531561,7923967.633617654,2293847.0,-338335.432456953,338335.432456953,2019,11,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,theta,2019-12-01,12,2398329.0,2016618.4747026816,-3474398.5244125295,7507635.473817892,2041323.0,-381710.52529731835,381710.52529731835,2019,12,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,sarima_111_111_12,2019-01-01,1,2226288.0,2822532.589721595,1776903.8038795427,3868161.375563647,2045341.0,596244.5897215949,596244.5897215949,2019,1,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,sarima_111_111_12,2019-02-01,2,1944957.0,2614740.8827729793,1444332.5476448617,3785149.2179010967,1806822.0,669783.8827729793,669783.8827729793,2019,2,pre_pandemic,True,True,2018-12-31,2018-09-01,3
run_20260811T162732Z_6bbfe89e,fixed_12m_2019,fixed_origin_12m_ex_ante,sarima_111_111_12,2019-03-01,3,2473147.0,3074397.416986972,1793817.7691390591,4354977.064834885,2270019.0,601250.4169869721,601250.4169869721,2019,3,pre_pandemic,True,True,2018-12-31,2018-09-01,3
