run_id,fold_id,protocol,model,date,horizon,actual,forecast,lower_95,upper_95,seasonal_naive_forecast,error,absolute_error,year,month,regime,full_evaluable,comparable_to_seasonal_naive,forecast_origin,target_available_through,target_publication_delay_months
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-01-01,1,3077654.0,3225252.539179923,1596423.5527892383,4854081.525570608,2158066.0,147598.539179923,147598.539179923,2023,1,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-02-01,2,2314917.0,3444110.769739289,1634741.5294507938,5253480.010027784,1851394.0,1129193.7697392888,1129193.7697392888,2023,2,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-03-01,3,2788995.0,3724498.483967562,1751389.3686417441,5697607.59929338,2442196.0,935503.4839675622,935503.4839675622,2023,3,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-04-01,4,3541271.0,4063094.186706678,1938740.2265474638,6187448.146865892,2921440.0,521823.186706678,521823.186706678,2023,4,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-05-01,5,4584458.0,4717412.021211019,2451910.4620781043,6982913.580343934,4078425.0,132954.0212110188,132954.0212110188,2023,5,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-06-01,6,5869766.0,5799590.768095184,3401228.253204457,8197953.282985911,4939265.0,-70175.23190481588,70175.23190481588,2023,6,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-07-01,7,6926346.0,6967219.222661377,4442980.60094499,9491457.844377764,6359123.0,40873.22266137693,40873.22266137693,2023,7,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-08-01,8,8488026.0,7576594.925876651,4932465.4769102745,10220724.374843027,7992422.0,-911431.074123349,911431.074123349,2023,8,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-09-01,9,7013861.0,7194909.845834124,4436094.899592314,9953724.792075934,6648582.0,181048.8458341239,181048.8458341239,2023,9,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-10-01,10,6151397.0,5994670.040788786,3125750.4838594617,8863589.597718108,,-156726.95921121445,156726.95921121445,2023,10,normalization,True,False,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-11-01,11,3520467.0,4646147.069975961,1671195.1544964672,7621098.985455455,,1125680.069975961,1125680.069975961,2023,11,normalization,True,False,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,dynamic_harmonic_arima_k2,2023-12-01,12,2800281.0,3798023.104158357,720690.1052935468,6875356.103023167,,997742.1041583568,997742.1041583568,2023,12,normalization,True,False,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-01-01,1,3077654.0,1969187.4467834625,998357.2951210984,2940017.5984458267,2158066.0,-1108466.5532165375,1108466.5532165375,2023,1,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-02-01,2,2314917.0,1578372.3469860381,205411.17974439403,2951333.5142276823,1851394.0,-736544.6530139619,736544.6530139619,2023,2,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-03-01,3,2788995.0,2092819.4157273637,411292.26752835023,3774346.5639263773,2442196.0,-696175.5842726363,696175.5842726363,2023,3,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-04-01,4,3541271.0,2513262.3235547375,571602.0202300092,4454922.626879466,2921440.0,-1028008.6764452625,1028008.6764452625,2023,4,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-05-01,5,4584458.0,3586304.7298728917,1415462.5161494147,5757146.943596369,4078425.0,-998153.2701271083,998153.2701271083,2023,5,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-06-01,6,5869766.0,4355182.485068046,1977143.9865864478,6733220.983549643,4939265.0,-1514583.5149319544,1514583.5149319544,2023,6,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-07-01,7,6926346.0,3957794.8171743467,1389219.6705926112,6526369.963756083,6359123.0,-2968551.1828256533,2968551.1828256533,2023,7,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-08-01,8,8488026.0,5751510.4324065605,3005588.0979232723,8497432.766889848,7992422.0,-2736515.5675934395,2736515.5675934395,2023,8,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-09-01,9,7013861.0,5810381.952440457,2897891.497453365,8722872.40742755,6648582.0,-1203479.0475595426,1203479.0475595426,2023,9,normalization,True,True,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-10-01,10,6151397.0,3480213.4846226946,410178.98420292046,6550247.985042469,,-2671183.5153773054,2671183.5153773054,2023,10,normalization,True,False,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-11-01,11,3520467.0,2739206.9626492164,-480672.38557867287,5959086.310877105,,-781260.0373507836,781260.0373507836,2023,11,normalization,True,False,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2023,fixed_origin_12m_ex_ante,stl_arima_111,2023-12-01,12,2800281.0,2304487.9670181694,-1058566.3293798575,5667542.263416196,,-495793.03298183065,495793.03298183065,2023,12,normalization,True,False,2022-12-31,2022-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-01-01,1,3245893.0,7013861.0,3283781.9754203204,10743940.02457968,3077654.0,3767968.0,3767968.0,2024,1,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-02-01,2,2684623.0,7013861.0,2843505.8697968638,11184216.130203135,2314917.0,4329238.0,4329238.0,2024,2,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-03-01,3,3079574.0,7013861.0,2445465.8447606964,11582256.155239303,2788995.0,3934287.0,3934287.0,2024,3,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-04-01,4,4040974.0,7013861.0,2079430.265171891,11948291.734828109,3541271.0,2972887.0,2972887.0,2024,4,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-05-01,5,5585634.0,7013861.0,1738732.6547160111,12288989.345283989,4584458.0,1428227.0,1428227.0,2024,5,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-06-01,6,6471276.0,7013861.0,1418742.4631304806,12608979.536869518,5869766.0,542585.0,542585.0,2024,6,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-07-01,7,7395701.0,7013861.0,1116088.2149545094,12911633.78504549,6926346.0,-381840.0,381840.0,2024,7,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-08-01,8,8661295.0,7013861.0,828224.7185471728,13199497.281452827,8488026.0,-1647434.0,1647434.0,2024,8,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-09-01,9,7149583.0,7013861.0,553174.613181036,13474547.386818964,7013861.0,-135722.0,135722.0,2024,9,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-10-01,10,6723819.0,7013861.0,289365.40767263155,13738356.592327368,,290042.0,290042.0,2024,10,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-11-01,11,4018247.0,7013861.0,35522.13221545238,13992199.867784549,,2995614.0,2995614.0,2024,11,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,naive_last,2024-12-01,12,3175828.0,7013861.0,-209405.97111735307,14237127.971117353,,3838033.0,3838033.0,2024,12,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-01-01,1,3245893.0,3077654.0,842927.0202435516,5312380.979756448,3077654.0,-168239.0,168239.0,2024,1,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-02-01,2,2684623.0,2314917.0,-845464.2029726347,5475298.202972635,2314917.0,-369706.0,369706.0,2024,2,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-03-01,3,3079574.0,2788995.0,-1081665.6699831146,6659655.669983115,2788995.0,-290579.0,290579.0,2024,3,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-04-01,4,4040974.0,3541271.0,-928182.9595128968,8010724.959512897,3541271.0,-499703.0,499703.0,2024,4,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-05-01,5,5585634.0,4584458.0,-412543.4378882153,9581459.437888216,4584458.0,-1001176.0,1001176.0,2024,5,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-06-01,6,6471276.0,5869766.0,395825.18516574893,11343706.814834252,5869766.0,-601510.0,601510.0,2024,6,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-07-01,7,7395701.0,6926346.0,1013814.1634379635,12838877.836562037,6926346.0,-469355.0,469355.0,2024,7,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-08-01,8,8661295.0,8488026.0,2167263.5940547306,14808788.40594527,8488026.0,-173269.0,173269.0,2024,8,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-09-01,9,7149583.0,7013861.0,309680.06073065475,13718041.939269345,7013861.0,-135722.0,135722.0,2024,9,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-10-01,10,6723819.0,,,,,,,2024,10,normalization,False,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-11-01,11,4018247.0,,,,,,,2024,11,normalization,False,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,seasonal_naive,2024-12-01,12,3175828.0,,,,,,,2024,12,normalization,False,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-01-01,1,3245893.0,7140155.594594595,-1257843.0785142435,15538154.267703433,3077654.0,3894262.594594595,3894262.594594595,2024,1,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-02-01,2,2684623.0,7171729.243243244,-2217518.7107689567,16560977.197255444,2314917.0,4487106.243243244,4487106.243243244,2024,2,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-03-01,3,3079574.0,7203302.891891892,-3082102.912951526,17488708.69673531,2788995.0,4123728.891891892,4123728.891891892,2024,3,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-04-01,4,4040974.0,7234876.540540541,-3874631.4593076613,18344384.54038874,3541271.0,3193902.5405405406,3193902.5405405406,2024,4,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-05-01,5,5585634.0,7266450.189189189,-4610113.431112588,19143013.809490968,4584458.0,1680816.189189189,1680816.189189189,2024,5,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-06-01,6,6471276.0,7298023.837837838,-5298974.17182542,19895021.847501095,5869766.0,826747.8378378376,826747.8378378376,2024,6,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-07-01,7,7395701.0,7329597.486486486,-5948804.310561401,20607999.283534374,6926346.0,-66103.51351351384,66103.51351351384,2024,7,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-08-01,8,8661295.0,7361171.135135135,-6565334.15916713,21287676.4294374,8488026.0,-1300123.8648648653,1300123.8648648653,2024,8,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-09-01,9,7149583.0,7392744.783783784,-7153015.599936739,21938505.167504307,7013861.0,243161.78378378414,243161.78378378414,2024,9,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-10-01,10,6723819.0,7424318.432432433,-7715388.981153798,22564025.846018665,,700499.4324324327,700499.4324324327,2024,10,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-11-01,11,4018247.0,7455892.081081081,-8255324.80359664,23167108.9657588,,3437645.081081081,3437645.081081081,2024,11,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,drift,2024-12-01,12,3175828.0,7487465.72972973,-8775188.771481529,23750120.23094099,,4311637.72972973,4311637.72972973,2024,12,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-01-01,1,3245893.0,1693366.375,-63466.28219360346,3450199.0321936035,3077654.0,-1552526.625,1552526.625,2024,1,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-02-01,2,2684623.0,1491185.4375,-265647.21969360346,3248018.0946936035,2314917.0,-1193437.5625,1193437.5625,2024,2,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-03-01,3,3079574.0,1847210.5625,90377.90530639654,3604043.2196936035,2788995.0,-1232363.4375,1232363.4375,2024,3,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-04-01,4,4040974.0,2374337.6,617504.9428063966,4131170.2571936036,3541271.0,-1666636.4,1666636.4,2024,4,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-05-01,5,5585634.0,3315920.4,1559087.7428063964,5072753.057193603,4584458.0,-2269713.6,2269713.6,2024,5,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-06-01,6,6471276.0,3948092.066666667,2191259.4094730634,5704924.72386027,5869766.0,-2523183.933333333,2523183.933333333,2024,6,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-07-01,7,7395701.0,4779692.1875,3022859.5303063965,6536524.844693603,6926346.0,-2616008.8125,2616008.8125,2024,7,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-08-01,8,8661295.0,6005474.4375,4248641.780306397,7762307.094693603,8488026.0,-2655820.5625,2655820.5625,2024,8,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-09-01,9,7149583.0,5077789.375,3320956.7178063965,6834622.032193603,7013861.0,-2071793.625,2071793.625,2024,9,normalization,True,True,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-10-01,10,6723819.0,4043676.4,2286843.7428063964,5800509.057193603,,-2680142.6,2680142.6,2024,10,normalization,True,False,2023-12-31,2023-09-01,3
run_20260811T161321Z_ebb0c846,fixed_12m_2024,fixed_origin_12m_ex_ante,same_month_historical_mean,2024-11-01,11,4018247.0,2249181.466666667,492348.80947306333,4006014.1238602703,,-1769065.5333333332,1769065.5333333332,2024,11,normalization,True,False,2023-12-31,2023-09-01,3
